A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21
0.810147236832338,-0.751337800536629,-1.05727740852797,-0.595091895020839,1.79453395440196,1.78231846574214,1.80989113341189,1.89940407759666,1.99984573424986,1.99228230720234,0.0709527811471834,0.117612499331188,0.158542787585077,0.243950789323952,0.329877257895385,0.381925622610771,-0.184962183487719,-0.170182958871653,-0.154807034971622,-0.148477795750352,-0.157045400433927
-1.23430238505277,-0.905483160525582,0.858542974163447,-1.35448361230201,0.0148602752211597,0.111734241529427,-0.696651845184579,-0.666587621348092,-0.647553966901663,-0.616441415728576,-0.114106507811933,-0.598114669137997,-0.654845795830271,-0.593412934864862,-0.592813932001314,-0.52037989790845,-0.281078409620001,-0.187543414141795,-0.00787651522029152,-0.0354954166019229,0.201698567326939
0.810147236832338,0.867188479347377,0.858542974163447,1.24914513266201,1.79453395440196,1.78231846574214,-0.696651845184579,-0.666587621348092,1.99984573424986,-0.616441415728576,-0.671294264963442,-0.690971912937939,-0.644867337105916,-0.654563647524205,-0.65306346100628,-0.601062829762233,-0.341935919633406,-0.15750982652445,-0.231310865704148,-0.308057427315929,-0.112799656553915
0.810147236832338,-0.751337800536629,-1.05727740852797,0.055815291220166,0.0148602752211597,0.111734241529427,0.138862481014244,1.89940407759666,0.234912600148845,0.25313315858173,-0.308346106401663,-0.27567846275808,-0.215707093530402,-0.186902147506669,-0.137776197924765,-0.105278387324192,-0.251132650724516,-0.1267818206963,-0.296796327348247,-0.231459204164452,-0.235588141049333
-1.23430238505277,1.02133383933633,-1.05727740852797,0.164299822260333,-0.874976564369241,-0.72355787057693,-0.696651845184579,-0.666587621348092,-0.647553966901663,-0.616441415728576,-0.62873348037418,-0.650971220987805,-0.629596834520523,-0.64200396886921,-0.590527640837871,-0.610684332353745,-0.169566682442662,-0.111287614367698,-0.18519274354022,-0.0259844705606145,-0.149911101494695
-1.23430238505277,-0.982555840520058,0.858542974163447,0.815207008501338,1.79453395440196,1.78231846574214,5.98746276440601,6.17605690917124,6.41217856950241,6.34015517875387,-0.663037418431766,-0.657251624676498,-0.64331000539749,-0.63518008405542,-0.623571949811657,-0.612413852016792,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.314130881664739
-1.23430238505277,2.40864207923691,0.858542974163447,1.46611419474234,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.598204876750485,-0.690971912937939,-0.677917376695832,-0.672486060258374,-0.663047480691242,-0.652713339311085,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.314130881664739
0.810147236832338,1.40669723930871,-1.05727740852797,0.815207008501338,-0.874976564369241,1.78231846574214,-0.696651845184579,0.188742944966825,-0.647553966901663,-0.616441415728576,-0.504106703036702,-0.615143414710024,0.108737012391548,0.763794023555371,-0.605150035401184,-0.596797800690253,-0.341935919633406,2.11072045679588,4.43360534603747,-0.0833693060715961,-0.0961747764569877
0.810147236832338,-0.905483160525582,-1.05727740852797,-1.02903001918151,0.904697114811561,1.78231846574214,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.0380566055465005,-0.0899218247978697,-0.173341903166016,-0.269643693893471,-0.215542993757547,-0.212911601306033,-0.341935919633406,-0.195182014460657,-0.211602751922272,-0.20101141046174,-0.215952455895482
0.810147236832338,-1.05962852051453,-1.05727740852797,-0.269638301900336,0.904697114811561,1.78231846574214,1.80989113341189,1.89940407759666,0.234912600148845,0.25313315858173,-0.152484547776596,-0.156378892913125,-0.166953959213863,-0.175446103981012,-0.174471993504912,-0.187808379012297,-0.239299245999688,-0.209243983229472,-0.296796327348247,-0.242310619110911,-0.248678597818567
-1.23430238505277,-0.905483160525582,-1.05727740852797,-1.24599908126184,0.904697114811561,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.69563023368838,-0.690971912937939,-0.677917376695832,-0.672486060258374,-0.663047480691242,-0.652713339311085,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.314130881664739
-1.23430238505277,-0.905483160525582,0.858542974163447,1.14066060162184,0.904697114811561,1.78231846574214,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.027205914133986,-0.0143040783715893,0.0331199061046721,0.100447134196588,0.15787908022546,0.164929674984043,-0.341935919633406,-0.170182958871653,-0.188884465142012,-0.179946899095083,-0.183226313972396
-1.23430238505277,-1.13670120050901,0.858542974163447,-1.35448361230201,0.0148602752211597,0.111734241529427,0.138862481014244,-0.666587621348092,-0.647553966901663,-0.616441415728576,-0.663974461870394,-0.641178287271878,-0.633735299338283,-0.647817483494171,-0.666221971299475,-0.600542294718015,-0.178924732097501,-0.157162617419047,-0.177525321751882,-0.308057427315929,0.0131305375661189
-1.23430238505277,-0.828410480531105,0.858542974163447,1.79156778786285,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.390615804245233,-0.359501479327978,-0.32225453791517,-0.263597016917243,-0.272305517534817,-0.226999630405997,-0.251374148780125,-0.19188352795933,-0.183204893446947,-0.212309648376583,-0.183226313972396
0.810147236832338,-0.365974400564247,-2.97309779121939,0.598237946421003,0.0148602752211597,0.111734241529427,-1.5321661713834,-1.52191818766301,-0.647553966901663,-0.616441415728576,-0.650720050332704,-0.690971912937939,-0.677917376695832,-0.672486060258374,-0.640941183398674,-0.637920069183472,-0.326359295046642,-0.256985235222361,-0.296796327348247,-0.222267417386275,-0.253325709971646
-1.23430238505277,-0.28890172056977,-1.05727740852797,0.923691539541506,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.985208409774589,1.02579821305254,1.03671925401853,0.646668802434846,0.765407500462272,0.826093138406038,-0.0642131556833451,-0.045578291170213,-0.0980113180209727,-0.0846459431241207,-0.0850478882031385
-1.23430238505277,-0.751337800536629,-1.05727740852797,0.815207008501338,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,5.47058060444357,-0.263829752897004,-0.230324675046443,-0.184156706696747,-0.118057077255467,0.160214715802502,0.21458200162122,-0.251374148780125,-0.170182958871653,-0.183204893446947,0.649420362077535,-0.117774030126224
-1.23430238505277,0.250607039391565,0.858542974163447,2.11702138098335,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.95942123813448,1.87938516003059,1.86223483712634,1.80767741434104,2.01706144768885,1.97702970407801,0.0835836543492089,0.00342159382976128,0.0439779743556517,0.0621673179162104,0.0785828214122905
-1.23430238505277,-0.597192440547676,-1.05727740852797,1.03217607058167,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.51411541338842,-0.488734484089949,-0.44656709956642,-0.42253601969858,-0.390518284381307,-0.371557249621234,-0.266467777255672,-0.174523072689189,-0.262718897177857,-0.260375033404134,-0.274924963640882
-1.23430238505277,-1.05962852051453,0.858542974163447,0.381268884340668,0.904697114811561,1.78231846574214,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.316277024780773,-0.308724345254292,-0.268339137379962,-0.285980602639015,-0.259607555101884,-0.232742307345434,-0.341935919633406,-0.170182958871653,-0.234321038702532,-0.237842389427075,-0.245929601897028
-1.23430238505277,0.327679719386042,0.858542974163447,-0.378122832940504,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.724302923645394,0.793577827892091,0.886076250704457,0.400635889376361,0.511612733182274,0.580199100098693,-0.0842574942988712,-0.0399795443455924,-0.126409176496298,-0.0846459431241207,-0.0850478882031385
-1.23430238505277,-1.13670120050901,0.858542974163447,2.11702138098335,-0.874976564369241,2.6176105778485,1.80989113341189,0.188742944966825,0.234912600148845,-0.616441415728576,-0.649280534325537,-0.645927227868697,-0.645472966103637,-0.649169825131528,-0.650711377291372,-0.625007441796259,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.206134613318556
0.810147236832338,-0.443047080558723,-1.05727740852797,0.923691539541506,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.514359859502845,0.29623167627606,0.29441997914519,0.330640551525568,0.420440704988299,0.471877436542241,3.72917792730497,-0.15377732864137,-0.15719245508355,-0.146562840171565,-0.16110344203239
0.810147236832338,2.71693279921481,-1.05727740852797,0.598237946421003,-1.76481340395964,-1.55884998268329,-0.696651845184579,0.188742944966825,0.234912600148845,0.25313315858173,-0.596194986476327,-0.652643185280768,4.87981015774716,5.34604044809401,5.84128639792437,6.10230351241136,-0.177234245708239,17.7784445358222,0.49834370996085,0.585907668714435,0.602201092181663
-1.23430238505277,-1.13670120050901,-1.05727740852797,0.923691539541506,1.79453395440196,1.78231846574214,1.80989113341189,1.89940407759666,0.234912600148845,0.25313315858173,-0.526745129300358,-0.509121208368011,-0.455449658199661,-0.441142375329803,-0.408200032587788,-0.382606025721086,-0.281561405731219,-0.139802162148906,-0.296796327348247,-0.253800352583633,-0.258496440395493
-1.23430238505277,-1.05962852051453,-1.05727740852797,0.055815291220166,-0.874976564369241,-0.72355787057693,-0.696651845184579,-0.666587621348092,0.234912600148845,-0.616441415728576,-0.675354786530828,-0.669123976168547,-0.672293678859851,-0.660361617992414,-0.656632706923309,-0.646164672625762,-0.229760072803142,-0.240058791333973,-0.25249566812674,-0.308057427315929,-0.288604490964732
-1.23430238505277,-1.21377388050349,0.858542974163447,1.03217607058167,0.904697114811561,1.78231846574214,1.80989113341189,1.89940407759666,0.234912600148845,0.25313315858173,-0.566576265611879,-0.589277143589477,-0.542270900944375,-0.546174242497871,-0.51767883822717,-0.500935395288954,-0.341935919633406,-0.156728606037294,-0.296796327348247,-0.244225574689698,-0.281404739741653
-1.23430238505277,-0.674265120542152,0.858542974163447,0.272784353300501,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.589839387501287,-0.562792667184138,-0.524260648131196,-0.49413240569475,-0.447297256296444,-0.385746027439433,-0.253366507738897,-0.170182958871653,-0.240000610397597,-0.180393722063467,-0.117774030126224
-1.23430238505277,0.327679719386042,-1.05727740852797,0.923691539541506,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.67492021566074,-0.679731816850792,-0.665660599361002,-0.636112733460494,-0.623900912568987,-0.607477164823241,-0.293636308511656,-0.22009426777331,-0.163894349683726,-0.156137618065499,-0.137802428983153
-1.23430238505277,0.7901157993529,0.858542974163447,1.68308325682268,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.38187655178727,0.736745092051454,0.844259010385628,-0.577635615762363,-0.552170583333208,0.450014964685087,-0.130625120975751,-0.0833806825209461,-0.240000610397597,-0.244225574689698,3.80936300064407
0.810147236832338,0.0193889994081357,-1.05727740852797,2.00853684994318,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.19490243493183,1.233641639824,1.20508411538496,1.30182392118573,1.41986245803219,1.48136280181124,0.0818931679599477,0.0470397376959917,0.100773691306301,0.0749336884414566,0.0785828214122905
0.810147236832338,0.0964616794026122,-1.05727740852797,0.815207008501338,0.904697114811561,-0.72355787057693,-0.696651845184579,-0.666587621348092,-0.647553966901663,-0.616441415728576,-0.69563023368838,-0.654413500414493,-0.670736347151426,-0.664745070196261,-0.632865147706226,-0.462348636204668,-0.184841434459915,-0.235371468411035,-0.268512060306823,-0.190925977746795,0.340391956796977
0.810147236832338,-0.597192440547676,-1.05727740852797,-0.269638301900336,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.485316105776271,0.51150761658514,0.579988471308669,0.64116617094491,0.72662279137308,0.794441249426979,-0.148737475146407,-0.121834090944309,-0.126409176496298,-0.110178684174613,-0.111228801741607
-1.23430238505277,-0.674265120542152,0.858542974163447,0.923691539541506,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.555073717894232,-0.536518942580432,-0.506827184839657,-0.492966593938407,-0.473087936471106,-0.464128530226833,-0.269546877464684,-0.193576172348169,-0.266410618779649,-0.263375130477567,-0.281404739741653
0.810147236832338,-0.751337800536629,-1.05727740852797,0.706722477461171,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.60750740943831,-0.559294187277013,-0.516719125135766,-0.537438426403679,-0.526610177088676,-0.482330465321422,-0.160812377926845,-0.170182958871653,-0.280041590847805,-0.244225574689698,-0.183226313972396
-1.23430238505277,0.404752399380518,-1.05727740852797,0.706722477461171,-0.874976564369241,-0.72355787057693,-0.696651845184579,-0.666587621348092,-0.647553966901663,-0.616441415728576,-0.691759836876657,-0.679380563848068,-0.677917376695832,-0.65336674745436,-0.609969339796067,-0.588569988701002,-0.292126945664102,-0.256985235222361,-0.226937595498948,-0.102072038891082,-0.0641031573723636
0.810147236832338,0.250607039391565,-1.05727740852797,0.706722477461171,1.79453395440196,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,2.06579603892825,2.19171933005218,2.18551094426697,1.52143176776712,1.70903716986302,1.76570926757856,0.144924160473831,0.15419714785094,-0.0159983027442344,0.0264214804455211,0.0271373263091996
0.810147236832338,-0.674265120542152,0.858542974163447,-1.24599908126184,1.79453395440196,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.103572757083178,0.150166627623587,0.013148568917921,-0.304991106345771,-0.306007752023263,-0.307749728071937,-0.178924732097501,-0.0616801134332692,-0.240000610397597,-0.248502308815655,0.0131305375661189
0.810147236832338,-0.828410480531105,-1.05727740852797,-0.486607363980671,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.324248684178953,-0.369013410641726,-0.357179143450413,-0.347022506201099,-0.293194652625264,-0.293476992988541,-0.0400633501224703,0.0573692085817259,-0.012817742594998,0.0111018358152257,0.0389187374015105
-1.23430238505277,-0.905483160525582,-1.05727740852797,1.46611419474234,0.0148602752211597,0.111734241529427,0.138862481014244,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.0141687880313404,0.0312042606612465,-0.677917376695832,-0.672486060258374,-0.663047480691242,-0.652713339311085,-0.197037086268157,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.314130881664739
0.810147236832338,-1.05962852051453,0.858542974163447,1.57459872578251,-0.874976564369241,-0.72355787057693,1.80989113341189,-0.666587621348092,-0.647553966901663,-1.48601599003888,-0.693212933223515,-0.664838689535322,-0.664362822937315,-0.655232046264508,-0.663047480691242,-0.652713339311085,-0.229639323775338,-0.256985235222361,-0.233753081533026,-0.308057427315929,-0.314130881664739
